Grassland & woodland,6,43.01233673,29.49860764,22.46673393,38.13779831,46.89091873,41.88256073,51.53826523,65.3269577,59.41213226,52.99969101,53.26169586,38.34597015,36.37858963,43.51007462,36.25800323,39.96592331,40.80786896,43.2562561,42.27135086,39.16474915,40.54304504,42.6346817,47.08129883,49.05297089,60.50442505,68.56047821,65.80979156,65.62412262,61.15589142,54.74613953,50.84156036,45.24571609,49.78865814,40.48354721,37.10781479,33.20892334,43.8658371,34.38665009,37.79684448,38.95438766,35.89989471,37.07009888,45.14386749,41.07619095,49.12765121,54.47932434,59.5030098,37.40455246,50.30936813,60.13395691,46.93759537,40.40560913,54.85806274,67.00901794,54.75825882,41.51488113,43.97652817,39.58752441,41.41440582,34.25351334,37.80621719,31.71886444,41.19973373,36.74694824,22.92286873,23.02349472,19.17931747,12.96276283,4.445209503,19.61688614,36.09812546,28.41087341,39.02615738,28.28175735,18.11161613,27.35162354,27.93852997,35.87104797,34.56979752,43.24515152,44.84906006,35.81622696,29.38559723,20.12956619,44.37562561,41.40391922,25.62621117,19.07604027,34.25702286,16.39903641
Grassland & woodland,7,35.54000473,39.51246643,34.63087082,36.04359436,33.91241455,44.49117279,34.93385696,34.69002151,50.58117676,42.06837463,50.35422516,52.11686707,40.62778473,48.86967468,43.22338104,29.72408867,27.68112946,39.35633469,35.98471451,43.15787888,41.23318863,44.42237854,44.62567139,49.18154907,42.50006866,45.83554077,48.43678665,49.51345062,46.5477829,45.84440231,64.35506439,55.54310989,48.04875946,37.56153107,31.21952248,36.93545532,26.62677956,27.61043358,28.82216644,36.72941589,38.2779541,37.10473633,45.56351852,40.46118546,52.68800354,44.80007935,58.56235504,58.60810852,47.39461899,49.42967606,56.98456955,58.5511322,57.14817429,61.38886261,52.11499023,40.66378784,48.29180145,38.60971832,45.10030746,41.27619553,42.38080978,38.55535126,42.11054611,40.1282959,30.45381546,28.96295929,32.5856781,33.62629318,38.5670433,34.85017395,30.1632843,34.31289673,22.56267357,37.80597687,24.68433762,20.97422409,34.56840134,38.11722565,39.38236618,38.47314072,38.56702042,37.4015274,33.41337204,21.28708267,25.30415344,25.12809181,19.28575516,15.39562798,21.21541405,12.83606911
Grassland & woodland,8,31.0481739,32.69184113,32.15453339,33.78261948,35.82448578,30.74597549,37.0856514,52.18712616,49.4888649,50.18351364,46.27982712,46.11585236,39.76641846,45.08843613,45.15447235,38.17665863,34.30970001,41.55106354,37.2532196,37.89960098,42.146698,40.44264984,40.15593719,40.40172958,49.52313232,59.9228096,46.02347565,45.43187332,59.20119476,61.75614929,63.37408447,59.93243027,52.72123337,41.24976349,35.46269608,37.26111221,38.80778503,38.50075531,32.96243286,37.04666519,36.34679794,35.65343094,37.01895142,36.36294937,54.65231323,63.36620712,50.66578674,49.11625671,41.2151413,31.97685432,52.1036644,59.260746,69.41956329,48.95935059,49.98231125,42.0224762,41.5715332,31.61386871,40.00830078,27.85381889,41.39245605,44.41915512,38.6169281,48.91772079,34.94508362,36.83240509,24.93397331,28.06642151,26.17201805,40.69156647,34.01416779,48.35027695,37.30657959,38.7196312,34.09919357,23.44932938,26.53928185,44.61008453,34.77815247,36.29256058,36.3819313,33.06122208,35.38973618,36.0838089,26.59872437,15.34041309,16.21020508,22.26852417,26.04800987,10.8108387
Grassland & woodland,9,34.81265259,36.86360168,33.35338211,29.16833305,35.77411652,39.87684631,42.11257172,42.30689621,23.9122467,30.57694435,41.25455856,42.32922363,42.50393295,43.22798538,49.55950928,69.24568939,43.87965393,39.37456131,47.79127884,34.0044899,36.58881378,40.1459465,38.85027313,37.67424393,48.05095291,47.76485825,62.88066483,56.09782791,69.37852478,48.12789536,42.36255264,45.6561203,49.44050598,41.2165451,36.86539459,34.32705307,29.86717224,36.68002701,42.22728348,37.78031921,33.94468689,32.7247467,32.92008972,39.51155853,48.51816177,53.90202332,51.81465912,48.14315796,35.02497101,29.05528259,48.00265121,55.65628815,65.39928436,47.01814651,38.82279587,46.32771301,34.73392487,32.04241943,27.17252541,21.87572861,25.64541245,39.02411652,41.32299805,46.59674454,44.10391235,39.4913559,29.98501396,39.97532654,21.63884354,27.48367691,40.50594711,49.60998535,37.25164032,24.48287201,40.95176315,33.78675842,38.48602295,37.75789642,33.21968079,34.37178802,32.58264923,39.86827469,37.16497803,35.7845459,43.44288635,30.48531151,23.34054565,25.5684166,20.39626503,21.35111618
Grassland & woodland,10,39.00927353,33.33024216,29.36867332,25.38476563,35.69752884,36.99303055,39.85505295,37.26567459,33.57786942,44.79826355,56.31557083,51.67878342,44.01690292,48.04874802,44.70040131,61.06516266,71.69503021,56.50247955,44.84902954,33.48924255,36.28269577,33.42052841,30.77066803,34.67007446,40.53030396,40.41302872,67.0832901,50.44678497,48.0212059,41.35716248,47.55812836,38.6620903,37.16632462,33.56004715,34.30473328,33.45763779,36.14891815,34.70242691,34.7592392,39.05586243,34.66468048,31.43219376,32.21509933,41.98965454,48.81156921,34.54302979,32.70758057,43.461586,23.2931881,17.53170204,20.8032608,31.09701729,39.96992111,36.28735733,48.40048981,53.83231354,38.39492798,46.04691696,44.05029678,40.52116013,25.55628204,34.98744202,45.66156769,38.03713608,35.34391403,44.80810928,38.03722,42.05876923,29.76441956,25.72011757,42.7347908,30.72498512,22.46661949,27.68918419,37.86618423,35.99140549,42.72803879,41.44675827,36.3442688,31.31755066,30.65538597,35.10075378,31.28562355,26.8643589,15.49312496,27.12514305,24.63793373,22.34475899,11.53745651,15.36191559
Grassland & woodland,11,39.84470367,39.16960907,38.71249008,38.86836624,37.54956436,39.22034836,36.76942444,38.63228226,42.82453537,49.25390625,40.29823303,49.27288055,58.65385437,42.65825653,43.95109558,47.49947357,72.62809753,50.222229,40.20137024,49.19836426,59.69655991,37.55143356,34.73446655,35.95793533,35.41274261,37.07299805,42.01012421,41.5188446,38.9108963,39.52161407,35.11883545,39.37905121,35.78924179,33.79390335,34.27008057,32.57164383,35.26724625,37.82138443,35.75917053,37.39305496,34.01057434,34.56162643,40.31298065,33.30691147,37.92433167,53.66378403,44.56608963,59.13733292,27.05673981,25.48773193,26.28739166,43.77144241,41.0971489,28.79935455,40.80260086,47.8314209,52.62633133,53.18126297,54.0892868,47.75048447,47.24949265,38.73039246,39.51480484,29.8832798,32.61242676,33.62672424,31.79383659,37.14699554,39.89666367,36.25858688,37.54954529,33.07368469,27.34008789,35.95540237,36.61933136,40.98510361,48.15634918,39.47937775,32.66638947,29.40446472,29.67995453,32.54453659,34.96105194,33.94343567,23.88299751,27.85806274,26.16186523,29.68216705,19.61053276,26.01498795
Grassland & woodland,12,41.81066513,43.48691177,37.38758087,39.30854797,39.77174377,38.16118622,39.20475006,39.38248825,37.52130127,38.89673233,41.14274979,50.66659546,54.22623444,46.35985184,53.98488235,38.20638275,66.68379974,86.56600952,64.45674133,69.99791718,62.05103683,63.24465561,45.42074585,38.99922562,34.11476135,36.96061707,35.46139145,37.27920151,36.6057663,39.49463272,34.39416504,32.98427963,34.58058548,33.79192352,34.85716629,31.37059212,35.42222595,40.10774231,36.30513,34.91187286,33.69988251,28.9495945,31.94895172,34.31604004,26.12754631,35.73300934,47.84742355,36.77151489,33.82167053,31.20290565,27.45355988,32.76573181,28.32513237,25.90376472,37.82140732,33.85137939,34.52598953,31.57528877,44.84269714,30.21994019,39.26029205,41.43964386,31.42683411,28.25739479,34.49805832,33.57413101,31.51817513,30.52738571,37.23386765,21.90041733,34.24102783,37.64580917,45.62533951,44.09150314,35.97956848,25.563591,44.44893646,46.22823334,30.63206863,21.08942413,31.01844788,26.63044357,29.24145508,35.26788712,25.33374786,21.18119812,25.15323067,26.61620331,16.6756897,15.69214058
Grassland & woodland,13,44.00830078,37.41270447,40.5271492,39.51921844,38.91312027,37.93463898,39.93438339,38.12203217,39.61013794,39.36338425,40.40571976,38.87424469,41.58660126,40.59945679,40.05451202,37.53718567,44.38183212,75.46014404,84.22601318,61.56851578,47.2286911,73.23855591,64.18202209,43.6205864,39.52192307,35.28036118,30.90990448,35.3339119,33.35309219,36.89935684,37.03065872,33.34153748,34.03141785,34.51372528,33.0441246,36.92733383,35.41705322,34.08041382,39.65417099,34.27106857,29.31365585,27.34322548,29.56936264,30.03598785,24.27474403,29.69493103,45.32080841,28.15236092,47.25461197,38.71619415,38.92192841,30.07774734,24.45671463,22.71738434,30.19794846,32.78400803,34.32915878,33.01538467,36.06902313,36.38219833,37.12169266,28.19934464,39.65228271,43.20408249,37.03580856,34.39522552,35.17166901,36.79844284,48.15874481,43.59841537,36.55323792,50.17706299,52.73725128,49.57136536,43.94265747,27.85879898,9.233657837,27.8429985,33.59848404,38.0617981,35.17998123,18.16953278,13.46939468,17.98323059,13.99050426,10.21174049,18.1336937,16.29706764,16.59182549,17.4819622
Grassland & woodland,14,37.58984375,39.80864334,37.43691635,38.24189758,42.67167664,39.91724777,37.05718231,36.33604431,36.59718323,38.86023331,38.1203804,41.31754684,38.39011765,44.2795372,40.97861099,43.81494904,68.49948883,49.00613785,73.11890411,72.27179718,61.56264877,64.18312836,60.71907425,47.55117798,37.51549911,35.74230957,32.64415359,34.05594254,34.77540207,33.66078568,37.89048386,41.0057106,35.6742363,34.82455063,34.47038651,34.47402191,35.28441238,34.23171997,35.07083511,32.38181686,28.55649567,25.11502647,21.94161987,20.93852043,25.56770706,30.35586739,31.95930481,26.9833107,49.37219238,47.19677353,28.06121254,38.91806412,28.30908585,21.2094059,32.81956863,36.64661789,53.78796768,50.252388,57.8343544,36.25305176,44.82633591,37.93921661,38.48507309,38.58480453,21.0136261,33.77125168,45.20231628,43.82663345,41.29477692,33.33613586,31.39548492,45.37791443,43.51233673,53.98381805,42.78861618,35.4585762,30.32433128,22.47206116,25.99772644,24.94611359,16.95495987,23.60360527,31.0396328,21.21418381,28.85199738,14.63898277,24.98980713,13.7812748,17.83645439,22.9439621
Grassland & woodland,15,35.91530609,33.30733871,37.91797256,38.62086868,38.47349548,38.17325211,36.49811172,35.35012436,35.24865723,36.51742554,27.26407433,39.09038162,39.45080185,33.68726349,41.36997604,44.74189377,60.64161301,50.13592529,49.47888947,47.76139069,63.85637665,60.4467659,46.487957,42.53019714,43.33985901,35.76358414,32.07248306,33.51593018,35.08766174,33.40320587,33.82973099,38.70302963,34.41859055,33.73646927,34.465271,34.02157211,36.00004959,32.98311234,33.40026093,32.57519913,28.55864716,24.50954628,20.36381721,24.99662018,30.37084389,32.90981674,38.06196213,34.38880539,38.04932404,37.70981216,32.74690628,26.85390472,25.48970795,33.49614334,52.40526199,40.82596588,38.02062225,41.19334412,37.16981888,27.63406372,29.27014923,33.8142395,38.43963242,34.42995453,32.58306122,46.86529541,37.35766602,32.70896912,29.80388451,27.48590088,36.25172806,42.28482056,38.16746521,42.77153397,37.97789764,27.63957405,22.69634056,28.21234131,29.20312881,25.3274498,23.52123451,30.89884758,36.90511703,25.41422081,23.220047,23.57602692,32.05927658,16.9994297,29.04598999,26.6109848
Grassland & woodland,16,40.02589035,32.04441833,30.74275208,35.24959564,33.92644501,33.43875504,39.85275269,36.10335541,35.36258698,34.04816437,22.04960442,37.7800827,37.89141083,43.54024887,37.37355423,51.11553955,44.54256821,49.01397324,67.72325134,51.50669479,39.87453079,63.05325317,51.70414352,51.63233185,44.133358,32.70884705,40.53507233,38.89275742,33.44784927,33.78246689,36.78809357,41.45843506,52.06054688,35.67114639,33.09329224,34.93818665,34.07092285,35.92118835,32.54588699,26.47556114,26.42433929,24.84288979,29.34091949,36.95127487,37.17560959,38.0257225,41.74092865,42.65452957,43.22587967,40.48612595,38.85043716,32.67821884,43.47048187,60.19923401,49.68951035,38.0472374,41.6285553,39.24928284,36.26290512,28.57180786,29.97691727,36.95738983,48.51079178,45.81799316,45.51164627,42.2406044,40.92271042,46.17364502,34.00024033,23.61501122,42.03408051,31.44996452,35.46836472,36.27329636,33.74084091,31.90932846,29.13599014,28.77747917,35.85490417,22.29288864,34.55753326,25.33006287,32.54740906,30.19548988,32.89525223,26.76804352,48.09449005,36.00071716,33.51972198,40.8271637
Grassland & woodland,17,41.75227356,40.25821304,30.41776276,25.59689713,35.80459213,37.9610405,38.06558609,35.97358704,36.20651627,32.86465454,37.27587128,36.13879013,39.82064056,59.49393082,48.80278015,53.67314911,46.77426147,38.45778275,42.62491989,30.56290054,38.45178223,57.60225296,49.00416946,35.22819138,42.43238068,33.60448456,48.1534729,39.75488281,34.23057175,43.59300232,37.49962997,38.84560013,35.51221848,31.68793869,34.25382996,36.30849075,35.25309753,37.99969101,34.20714569,30.02332306,26.31729698,30.92313004,28.07194901,36.41536713,33.53375626,37.59331512,33.44319153,50.19548416,35.49470139,45.32668686,47.49350739,46.47671127,60.47224808,70.63239288,43.58058929,60.34246826,50.06055069,35.70969391,41.58651352,46.46905899,39.30965042,37.67235565,32.43003845,32.60719299,29.84581184,38.69903183,62.12034607,56.89143753,44.29516983,51.43413162,44.36865997,22.60832787,22.50575066,34.0668869,23.78063202,30.14868164,23.18580055,28.14884949,21.51073074,29.80609512,37.27579498,28.80940247,32.25373459,24.33395958,38.69992065,38.84392929,47.12884521,43.35104752,22.1553154,26.55622864
Grassland & woodland,18,41.36756897,40.23744965,40.52511597,29.19949341,34.30858612,36.02532959,36.47632599,37.34044266,36.26146317,44.05222321,49.38280487,33.99209213,39.76580811,49.11312866,53.14910126,57.73551941,48.13690948,37.23086548,42.50437927,54.79315948,47.45223236,53.73441315,70.7804718,66.86845398,48.72865295,42.28792572,53.74046326,44.12140656,35.14130783,43.31481171,47.14900208,37.79803085,39.73700714,27.76760101,11.11819267,37.18028259,38.45182419,37.08693695,33.5453186,29.62530327,31.9342823,34.17500305,30.88864517,32.91386795,40.77192688,38.09172058,32.11323929,35.2810173,33.15051651,47.96291351,53.73680496,49.63830566,44.80565262,64.10154724,50.72224808,48.14201355,37.92082596,44.61254883,38.04257584,38.17139816,49.36144638,28.98426056,31.5714016,27.81007576,32.32421112,37.63930511,29.63194466,21.99676704,10.40332508,15.36525726,18.39436722,25.72381401,29.93879128,39.89248657,40.6759758,39.44869995,0,0,36.5943985,26.46114731,36.29677582,23.87375641,33.00244904,32.60696793,57.1991272,43.51913071,46.08843613,31.40382385,28.57419205,41.04989243
Grassland & woodland,19,38.42381287,34.12084579,37.43507767,38.89542007,37.75600815,36.56322861,35.73904037,41.35906601,37.92601395,46.0063858,49.27394485,35.19506836,37.27490997,37.8672142,44.52952957,41.61872101,47.74569702,47.95508575,44.93307114,55.8147316,38.58543015,65.40599823,53.61558914,56.75862885,73.66509247,68.34778595,58.36865616,46.94859695,33.44470596,49.59957886,40.61964035,52.28871536,39.43402481,38.54137039,16.68884659,35.88208389,36.62067795,33.07591629,32.38638687,34.50656128,34.39874649,33.79291916,35.56409836,37.43369675,42.98252487,34.48165894,30.84287071,32.25460052,45.23660278,40.78725052,42.03501892,40.88536072,46.91311264,46.21497345,69.30239105,57.92982864,44.3497963,46.62013245,48.37143707,60.19370651,53.5182724,22.11906052,45.95479202,42.65732193,33.50143051,38.31130219,23.86520386,16.59603691,31.37352562,35.16027069,23.48686218,36.66424942,30.46294212,32.34101868,43.83792496,29.38650131,19.34618378,19.60458183,0,28.55088806,40.077034,29.21214104,36.13754654,33.42341232,35.63657761,24.26880455,19.67359543,21.44044876,29.22639275,40.77780914
Grassland & woodland,20,40.65335083,39.31552124,37.98592758,38.96310425,38.27417374,37.66160965,38.03164673,39.18440247,38.8708725,41.44198227,37.46819687,34.83540344,35.95614243,34.47498322,38.28000641,40.35281754,46.59247589,47.97840118,37.94779205,39.37153625,36.55782318,42.69887543,43.15195847,44.62451553,48.52868271,63.63625717,44.32260513,36.21285629,38.26863098,43.12969208,37.97182465,44.12945175,48.27745438,31.75352478,32.59237671,24.58178329,31.69099426,32.06124878,39.26409912,33.21125031,36.5585289,36.70268631,41.99720383,36.18764496,32.05035782,38.54890442,38.74343872,35.7310257,44.41013336,39.53611374,31.38043404,34.82878113,31.46448326,58.00611877,55.73760223,60.20936203,50.46979523,46.14447403,40.74042511,68.98357391,72.80666351,67.70827484,63.42624283,40.93321228,33.96024323,26.54774475,40.49594116,33.24707794,33.95295334,34.73648834,36.65580368,35.443573,31.14530945,45.70257187,37.8271637,33.99858093,37.63104248,0,0,27.7866478,0,29.63731003,25.16154099,27.68792152,23.21675682,13.77687168,23.57646942,23.20895004,27.34759521,26.75189018
Grassland & woodland,21,41.78702545,39.5298233,37.45569611,38.24544907,35.44855118,41.41090012,39.78272629,41.97128677,39.56037521,36.8794632,35.69272232,34.89199829,34.47547913,37.33370972,39.12464523,43.15357208,48.38732147,39.3553772,43.4409256,38.35260773,35.28147125,48.78222656,49.9662323,42.75733185,43.48519135,51.36692429,43.46944427,32.15078354,34.86433029,34.96136475,55.73691177,52.43179321,49.33573532,49.79548264,26.1253891,26.70164871,26.5304718,25.52002525,34.51832199,38.42924118,38.28983307,39.33712769,30.30241966,35.16880035,14.6909256,25.23807335,38.87478638,37.31000519,43.8029213,37.23351288,41.38528061,40.57661438,49.6001091,62.29972076,62.45957565,53.22211838,73.10943604,72.26841736,72.2806778,67.81542206,69.08618927,62.66184998,69.81517029,65.57823944,59.23746109,44.56814194,41.39589691,38.45721436,56.83028793,45.04185867,42.62520981,41.83156204,36.47301483,0,0,0,0,0,0,8.898050308,0,0,24.07584,19.46341515,20.51359367,30.57645416,15.34197617,20.29591179,21.60741425,0
Grassland & woodland,22,36.9927063,37.98254395,40.69265366,40.76433182,40.92686844,39.4327507,38.27134323,43.58417511,37.14608383,36.06489182,33.23234177,37.21906281,39.53918839,45.14691544,39.98950577,43.01494217,39.61470795,44.68680573,51.16021729,42.75497818,35.22824478,33.86303329,42.86937332,56.73826599,54.56861496,37.5222702,48.84026718,42.30499649,41.3273201,36.12094879,52.87682343,58.48578644,56.66893768,44.96013641,34.44929886,19.15838623,22.24056244,30.62599754,22.45423889,37.52761841,28.91401863,38.4628067,39.43877792,34.39762115,24.40048409,18.02500343,28.59867287,36.08750534,37.17720032,35.1843338,33.91695786,37.35476685,41.86425781,40.86666489,32.4255867,60.83731842,56.28793716,68.04143524,71.6621933,80.0169754,66.75024414,73.10293579,63.0270195,54.5647049,56.34171677,50.38613892,27.9475708,38.30845642,36.36246872,36.58351898,29.68742752,0,0,18.93054962,0,0,0,0,0,0,0,0,0,0,0,25.47893333,20.74435806,14.32499886,18.86698723,0
Grassland & woodland,23,39.82051086,42.4496727,41.48348236,39.47434998,41.66082382,40.33388519,38.68659973,40.47219086,37.17264175,38.03862381,37.40740585,39.15277863,41.07299805,38.77643585,44.72023773,40.18866348,39.54592896,42.63946152,49.53864288,54.51499939,45.70679855,44.15259552,43.62734604,51.30967331,46.7866478,45.00470352,45.49795532,38.36423874,56.5595665,58.76314545,48.57156754,52.96648026,50.30713654,45.84658051,41.70427322,26.79904938,26.31900406,23.62297249,16.99902916,36.04074478,27.53739929,21.67364502,46.20935059,39.62437057,30.87579727,20.27626419,15.69212914,15.28665257,12.57442856,11.27439117,26.50981522,40.41035461,42.94783783,33.86990738,37.79808426,40.44323349,55.26994705,79.58952332,75.1679306,72.2623291,52.30338669,43.55686188,42.47439194,38.27588654,44.88804626,35.00571442,47.89466095,42.38014984,0,0,17.40977669,0,0,0,0,0,0,0,0,0,0,0,0,9.766530037,26.20486259,0,0,0,0,0
Grassland & woodland,24,42.28877258,43.37121582,40.13621521,39.02008438,39.91782761,39.42014694,39.91444016,40.3134079,37.80221939,36.59404755,26.52368164,36.16607666,40.49238586,44.92557526,42.17245865,47.43795395,44.7671051,42.37625885,38.63699722,46.48509598,49.36971283,53.99588013,47.4871788,49.4797821,60.72307205,48.36370087,47.46218872,48.06840897,42.71940231,36.47329712,36.72571564,40.72563171,49.26276398,34.74643326,43.09891891,41.37004852,29.65807152,17.32305527,14.86555576,17.21679497,18.85734749,14.38832664,25.93289566,28.92525101,23.28723145,15.77322102,10.94580078,9.204135895,8.356366158,8.080722809,10.95588875,33.52262497,34.73969269,16.59145927,25.79415321,24.87371445,45.2661438,60.60944748,68.05460358,62.33845139,46.28381729,46.75616455,37.40936279,37.6845932,35.78155899,41.41783905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grassland & woodland,25,43.23973846,42.60562134,41.89233017,38.26471329,39.19087601,39.01292038,39.80724716,40.3013382,40.42861557,35.32432175,32.61909485,35.39619446,44.60654449,44.65420151,44.91615677,43.44668961,45.70544434,42.05405807,36.06660461,37.21386719,46.38076782,58.03474045,58.17260742,61.93315506,66.18354797,47.97960663,46.352314,46.89785385,44.23693085,37.59518051,36.31081009,38.64818573,43.36460495,39.85573196,42.98518372,52.6437912,40.32964706,21.24720573,14.47564411,14.25344086,15.26468563,11.89929581,12.93963337,15.44225121,12.16900444,8.584791183,10.459342,10.81626129,8.914432526,6.614650726,11.0243845,11.50013924,22.60207176,22.48338318,35.48000336,34.88514328,34.93118286,49.63821793,41.07523727,53.24396896,39.39686966,37.82318878,44.53138351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grassland & woodland,26,42.33608246,41.36725616,40.46301651,41.65514755,39.52402115,40.85121918,39.40264511,39.01284409,36.7042923,36.1926918,35.70001602,36.57404709,43.88822556,39.47090149,43.17646027,44.07777786,45.15591431,48.40716171,46.30971527,43.48504257,39.84044266,42.97587585,59.30404282,50.11460876,31.79069328,35.41787338,40.60284805,42.48157501,30.4293232,27.6650238,35.49546051,36.12317276,37.47364426,39.47531891,55.07627106,36.31894302,34.77136993,39.26869965,18.44722366,12.49813843,15.23350334,14.31461143,14.98768997,13.08119392,11.58896255,5.257700443,9.349661827,9.403427124,9.617010117,11.23565483,9.40818882,17.48643303,29.04415703,28.45788956,23.76239204,29.50173378,37.31014252,41.72906113,48.64281464,41.27090836,40.74789429,41.64578629,39.54274368,0,26.96117592,11.44582272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grassland & woodland,27,41.07880783,39.16492844,38.47868347,41.05700302,41.5436554,41.16805267,39.28889465,40.74420166,37.23212433,37.57719421,37.66326904,35.55185318,39.14057159,42.63461685,40.94736481,39.88276291,44.69979095,48.68848419,48.92192841,43.64897156,40.68021011,36.92944336,38.98389435,41.97177124,30.42275238,24.45078659,37.91302872,42.13382339,33.33287811,32.94625473,37.847332,33.58004379,38.0089798,34.51321411,47.16344452,28.98465538,35.21220398,37.74314117,25.50943565,21.23592567,16.01180649,10.43936825,10.11131287,11.33361053,1.446655154,9.54E-07,5.791316509,9.569355011,11.26598835,8.007544518,7.734268665,12.19486427,17.39126778,24.9743309,36.66673279,31.15604591,28.82561684,36.51265717,36.01751709,38.66511154,36.58650589,37.94377518,37.50288773,21.73934555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
